Steps,Policy/Entropy,Environment/Episode Length,Policy/Extrinsic Value Estimate,Environment/Cumulative Reward,Policy/Extrinsic Reward,Is Training 
43180000,0.42507982,144.0,0.84529924,1.3363119597236315,1.3363119597236315,1.0
43190000,0.39235336,120.76543209876543,0.8795293,1.3651804404287804,1.3651804404287804,1.0
43200000,0.44917804,130.83783783783784,0.8732908,1.418243198580033,1.418243198580033,1.0
43210000,0.45219907,139.8450704225352,0.8345984,1.221242816533361,1.221242816533361,1.0
43220000,0.48523813,134.25,0.8631501,1.3796300924804112,1.3796300924804112,1.0
43230000,0.42918512,133.2405063291139,0.91917485,1.3801717572869399,1.3801717572869399,1.0
43240000,0.4016796,126.5625,0.8955244,1.3892506044122237,1.3892506044122237,1.0
43250000,0.4651005,132.69014084507043,0.8407573,1.344363840814266,1.344363840814266,1.0
43260000,0.41634715,133.6184210526316,0.9043407,1.3470908693678967,1.3470908693678967,1.0
43270000,0.39469644,124.16666666666667,0.889611,1.424325591669633,1.424325591669633,1.0
43280000,0.39403138,121.71084337349397,0.9175922,1.4260804445096633,1.4260804445096633,1.0
43290000,0.42237142,134.95833333333334,0.8593484,1.2680903766049099,1.2680903766049099,1.0
43300000,0.43626893,130.29113924050634,0.8733671,1.2850179084791586,1.2850179084791586,1.0
43310000,0.44139415,126.89041095890411,0.85071135,1.386967080504927,1.386967080504927,1.0
43320000,0.40774453,129.14102564102564,0.8993717,1.4194820015094218,1.4194820015094218,1.0
43330000,0.4468329,127.7,0.8945946,1.3890724506229162,1.3890724506229162,1.0
43340000,0.4350813,133.02777777777777,0.84227014,1.3445305219954915,1.3445305219954915,1.0
43350000,0.42878276,136.26666666666668,0.8751151,1.3775252975026766,1.3775252975026766,1.0
43360000,0.40469572,126.05128205128206,0.8974502,1.4225384180362408,1.4225384180362408,1.0
43370000,0.40942904,132.62666666666667,0.89894634,1.348971015234527,1.348971015234527,1.0
43380000,0.42315313,128.0125,0.8945415,1.3878176709330534,1.3878176709330534,1.0
43390000,0.43165419,135.92857142857142,0.84773195,1.3391399433570248,1.3391399433570248,1.0
43400000,0.43820173,136.04,0.82501674,1.3443226221203803,1.3443226221203803,1.0
43410000,0.40891436,123.45679012345678,0.9068736,1.3912950696923383,1.3912950696923383,1.0
43420000,0.42283928,128.32432432432432,0.8709563,1.3862739325794455,1.3862739325794455,1.0
43430000,0.39532694,124.96341463414635,0.8765378,1.3604389674416402,1.3604389674416402,1.0
43440000,0.45853817,140.04285714285714,0.89483154,1.3714971054877554,1.3714971054877554,1.0
43450000,0.43597555,140.31884057971016,0.87774134,1.3718056621296064,1.3718056621296064,1.0
43460000,0.38733295,127.64102564102564,0.90583736,1.3553768813801117,1.3553768813801117,1.0
43470000,0.4486178,135.98611111111111,0.86172473,1.3045888586590688,1.3045888586590688,1.0
43480000,0.43866828,134.51282051282053,0.90735865,1.3803168362998344,1.3803168362998344,1.0
43490000,0.41539788,121.35064935064935,0.88118935,1.3926648865272473,1.3926648865272473,1.0
43500000,0.44604144,134.80263157894737,0.91245854,1.3416772970557214,1.3416772970557214,1.0
43510000,0.38462657,120.32530120481928,0.9022252,1.3672690046507687,1.3672690046507687,1.0
43520000,0.4384325,120.41025641025641,0.92319465,1.4277999699115753,1.4277999699115753,1.0
43530000,0.5083871,148.55072463768116,0.8676908,1.2284999517457826,1.2284999517457826,1.0
43540000,0.44394615,128.7375,0.91980714,1.387667460553348,1.387667460553348,1.0
43550000,0.4260692,121.30864197530865,0.93977517,1.3314320527844958,1.3314320527844958,1.0
43560000,0.4525511,128.94871794871796,0.9168517,1.3524519026085928,1.3524519026085928,1.0
43570000,0.44532886,123.975,0.9239202,1.391304954700172,1.391304954700172,1.0
43580000,0.45346838,120.975,0.9069423,1.427609955240041,1.427609955240041,1.0
43590000,0.4140025,124.92682926829268,0.9039233,1.4234581825476658,1.4234581825476658,1.0
43600000,0.4444348,133.77464788732394,0.92110884,1.3472692827383677,1.3472692827383677,1.0
43610000,0.4428618,135.32,0.89408237,1.3028821429773554,1.3028821429773554,1.0
43620000,0.4327412,138.32876712328766,0.8795413,1.4102296908763614,1.4102296908763614,1.0
43630000,0.4907301,127.86764705882354,0.8727307,1.4208999622394056,1.4208999622394056,1.0
43640000,0.45546418,141.9102564102564,0.9391977,1.3419923571091663,1.3419923571091663,1.0
43650000,0.4502808,136.97142857142856,0.89427835,1.3737856661634786,1.3737856661634786,1.0
43660000,0.43237567,132.21052631578948,0.9152941,1.4164266245563826,1.4164266245563826,1.0
43670000,0.41036344,130.3815789473684,0.8936701,1.4182025922560377,1.4182025922560377,1.0
43680000,0.43586025,135.4,0.8830517,1.3103679665923118,1.3103679665923118,1.0
43690000,0.4324149,136.92957746478874,0.8776453,1.3387492520498558,1.3387492520498558,1.0
43700000,0.40256196,128.126582278481,0.92076594,1.4210674708709121,1.4210674708709121,1.0
43710000,0.42177862,126.82191780821918,0.8838457,1.3854277261222403,1.3854277261222403,1.0
43720000,0.43045563,142.42465753424656,0.8999909,1.371870233601815,1.371870233601815,1.0
43730000,0.42758036,130.48,0.8984844,1.4154559583465258,1.4154559583465258,1.0
43740000,0.45835385,132.85526315789474,0.8893729,1.3469119624296824,1.3469119624296824,1.0
43750000,0.41736278,122.36708860759494,0.9171506,1.3945349474437534,1.3945349474437534,1.0
43760000,0.4316927,141.6056338028169,0.90643626,1.2947485300047057,1.2947485300047057,1.0
43770000,0.41203442,134.3815789473684,0.9353267,1.3462867994645709,1.3462867994645709,1.0
43780000,0.40964016,128.1315789473684,0.9099158,1.421076264330431,1.421076264330431,1.0
43790000,0.37793696,136.02739726027397,0.89281654,1.3768296886134792,1.3768296886134792,1.0
43800000,0.4027033,125.4375,0.91902834,1.389891090838215,1.389891090838215,1.0
43810000,0.38152158,131.87012987012986,0.89380574,1.4117142492300505,1.4117142492300505,1.0
43820000,0.36700422,126.77027027027027,0.9264644,1.4216594185579468,1.4216594185579468,1.0
43830000,0.3857772,130.94736842105263,0.9561208,1.41750386057349,1.41750386057349,1.0
43840000,0.416292,133.66666666666666,0.90395564,1.380963593140825,1.380963593140825,1.0
43850000,0.40776655,137.85507246376812,0.8945589,1.4109685303909438,1.4109685303909438,1.0
43860000,0.39025685,127.41025641025641,0.93283856,1.420840993571358,1.420840993571358,1.0
43870000,0.37998572,126.24358974358974,0.9567247,1.421909054571932,1.421909054571932,1.0
43880000,0.40670013,128.31645569620252,0.89442015,1.2905574586242436,1.2905574586242436,1.0
43890000,0.39430022,130.86666666666667,0.87387884,1.3480346163113912,1.3480346163113912,1.0
43900000,0.4104839,135.02739726027397,0.93176985,1.4132499563404255,1.4132499563404255,1.0
43910000,0.4049814,133.5,0.92477185,1.3132525898124043,1.3132525898124043,1.0
43920000,0.41493112,131.71052631578948,0.91548735,1.3163739871475604,1.3163739871475604,1.0
43930000,0.4008719,130.14864864864865,0.92582816,1.4181122851290116,1.4181122851290116,1.0
43940000,0.3817262,127.48717948717949,0.90205747,1.355645531623424,1.355645531623424,1.0
43950000,0.44084746,135.81690140845072,0.8740748,1.3809885193194662,1.3809885193194662,1.0
43960000,0.4318145,140.54054054054055,0.83884704,1.2657679615418116,1.2657679615418116,1.0
43970000,0.46622986,133.875,0.8796263,1.3778027721064192,1.3778027721064192,1.0
43980000,0.42524698,140.4805194805195,0.8386666,1.3367916197619505,1.3367916197619505,1.0
43990000,0.4327737,135.8153846153846,0.84468836,1.3385599467371192,1.3385599467371192,1.0
44000000,0.3953135,132.5679012345679,0.8258076,1.3501948303519151,1.3501948303519151,1.0
44010000,0.4079727,129.21621621621622,0.8019378,1.383835862748898,1.383835862748898,1.0
44020000,0.46037212,132.3815789473684,0.8390554,1.3805679671963056,1.3805679671963056,1.0
44030000,0.37721258,130.02666666666667,0.8435744,1.418277288377285,1.418277288377285,1.0
44040000,0.40455487,126.08641975308642,0.8413229,1.4222789688242807,1.4222789688242807,1.0
44050000,0.39459598,131.56338028169014,0.8281502,1.380692911399922,1.380692911399922,1.0
44060000,0.39355317,128.0253164556962,0.87197894,1.3225189517193203,1.3225189517193203,1.0
44070000,0.43712753,129.74666666666667,0.88072,1.4195412838459014,1.4195412838459014,1.0
44080000,0.35677522,121.4186046511628,0.8880127,1.307230190828789,1.307230190828789,1.0
44090000,0.38238642,121.025,0.89890903,1.4267530324466435,1.4267530324466435,1.0
44100000,0.3986252,133.68,0.8626739,1.31165063281854,1.31165063281854,1.0
44110000,0.37074926,127.4054054054054,0.8703773,1.4193177660034126,1.4193177660034126,1.0
44120000,0.40480798,144.8450704225352,0.8598038,1.2944421980162741,1.2944421980162741,1.0
44130000,0.372519,133.07042253521126,0.89231133,1.4159305044967267,1.4159305044967267,1.0
44140000,0.34848672,127.26506024096386,0.9013893,1.389429221702058,1.389429221702058,1.0
44150000,0.4053261,129.64473684210526,0.9093562,1.4175315252260159,1.4175315252260159,1.0
44160000,0.4060846,131.1492537313433,0.90977967,1.3790417507068435,1.3790417507068435,1.0
44170000,0.459224,156.0,0.8476997,1.2822170884481499,1.2822170884481499,1.0
44180000,0.3984536,127.05128205128206,0.943584,1.4209428162543805,1.4209428162543805,1.0
44190000,0.37647656,134.59154929577466,0.86905813,1.3785971780824993,1.3785971780824993,1.0
44200000,0.5030756,145.36507936507937,0.84627044,1.401066629659562,1.401066629659562,1.0
44210000,0.4502217,151.75675675675674,0.8144477,1.325712277770859,1.325712277770859,1.0
44220000,0.40377516,133.89473684210526,0.8711777,1.3142337246568172,1.3142337246568172,1.0
44230000,0.42324093,130.6,0.8884625,1.3476540044554182,1.3476540044554182,1.0
44240000,0.4276988,127.24675324675324,0.91163325,1.386220732582854,1.386220732582854,1.0
44250000,0.4781972,143.46153846153845,0.80211496,1.2099484393768238,1.2099484393768238,1.0
44260000,0.40432715,139.19480519480518,0.8602451,1.2845683748784817,1.2845683748784817,1.0
44270000,0.38718444,130.03846153846155,0.9020236,1.4161640596695435,1.4161640596695435,1.0
44280000,0.39883068,129.1891891891892,0.82326734,1.3851386287808418,1.3851386287808418,1.0
44290000,0.38948184,140.0142857142857,0.8746416,1.371411388899599,1.371411388899599,1.0
44300000,0.38324484,126.20253164556962,0.8857853,1.4220885618389407,1.4220885618389407,1.0
44310000,0.39737156,130.54545454545453,0.9156898,1.3822103526878666,1.3822103526878666,1.0
44320000,0.38595513,126.5125,0.9073256,1.3893138785150987,1.3893138785150987,1.0
44330000,0.3825832,128.3116883116883,0.91521317,1.3865090439749228,1.3865090439749228,1.0
44340000,0.40651134,119.81012658227849,0.89910454,1.3958607086841064,1.3958607086841064,1.0
44350000,0.42863113,136.17567567567568,0.81392574,1.343829293747743,1.343829293747743,1.0
44360000,0.44602615,132.9078947368421,0.8982194,1.3786999507758178,1.3786999507758178,1.0
44370000,0.41873556,131.39743589743588,0.89749354,1.3135466176271438,1.3135466176271438,1.0
44380000,0.42594212,130.14864864864865,0.8982007,1.384194695047642,1.384194695047642,1.0
44390000,0.3971331,131.61176470588236,0.88965786,1.3477025909447355,1.3477025909447355,1.0
44400000,0.42617086,129.55882352941177,0.93705,1.4197486732632687,1.4197486732632687,1.0
44410000,0.41408572,127.75675675675676,0.8680719,1.4202164025747612,1.4202164025747612,1.0
44420000,0.41102916,129.35064935064935,0.9176794,1.4191153414356403,1.4191153414356403,1.0
44430000,0.41486728,132.14285714285714,0.92469066,1.3827298216812023,1.3827298216812023,1.0
44440000,0.4128899,122.25925925925925,0.9073137,1.4258574519306422,1.4258574519306422,1.0
44450000,0.432825,143.86764705882354,0.8912807,1.3674811187429705,1.3674811187429705,1.0
44460000,0.42023012,136.84285714285716,0.91189414,1.3746085322328976,1.3746085322328976,1.0
44470000,0.46275583,130.01351351351352,0.9052995,1.3484350880859672,1.3484350880859672,1.0
44480000,0.43684524,141.24358974358975,0.87376374,1.3918077462872902,1.3918077462872902,1.0
44490000,0.3989543,122.98717948717949,0.86249167,1.3251467979029765,1.3251467979029765,1.0
44500000,0.40709955,123.19753086419753,0.9229479,1.4251199603080749,1.4251199603080749,1.0
44510000,0.48163652,142.59701492537314,0.8720258,1.2907705522854538,1.2907705522854538,1.0
44520000,0.413501,133.16216216216216,0.90915245,1.4112242840834566,1.4112242840834566,1.0
44530000,0.4262899,142.95714285714286,0.8862541,1.4032550274893858,1.4032550274893858,1.0
44540000,0.43699476,140.76,0.8955162,1.375922626554966,1.375922626554966,1.0
44550000,0.5516548,137.72307692307692,0.8188672,1.3684302455548085,1.3684302455548085,1.0
44560000,0.4420591,144.09459459459458,0.89536536,1.4041675112738803,1.4041675112738803,1.0
44570000,0.40831843,129.58441558441558,0.9289773,1.3845946997600167,1.3845946997600167,1.0
44580000,0.4165195,121.775,0.9303788,1.3944174612872302,1.3944174612872302,1.0
44590000,0.4384869,137.30555555555554,0.8735183,1.3748721696643367,1.3748721696643367,1.0
44600000,0.44541264,140.90277777777777,0.82361704,1.266249264041855,1.266249264041855,1.0
44610000,0.4108136,127.05128205128206,0.91273683,1.4210934618657285,1.4210934618657285,1.0
44620000,0.3799142,125.54320987654322,0.89947915,1.4209110596113734,1.4209110596113734,1.0
44630000,0.39502466,123.86075949367088,0.8863426,1.422779939789325,1.422779939789325,1.0
44640000,0.42006925,124.06410256410257,0.89648116,1.4240332921154988,1.4240332921154988,1.0
44650000,0.439696,132.26666666666668,0.9037254,1.3104242837509594,1.3104242837509594,1.0
44660000,0.4223154,127.75,0.9244599,1.417594945896417,1.417594945896417,1.0
44670000,0.41391367,129.06756756756758,0.92216676,1.4185567026001376,1.4185567026001376,1.0
44680000,0.40603706,125.5,0.9422554,1.391417031153673,1.391417031153673,1.0
44690000,0.412415,125.03896103896103,0.92926717,1.423655215748831,1.423655215748831,1.0
44700000,0.4691024,136.24324324324326,0.91970766,1.3777289015093916,1.3777289015093916,1.0
44710000,0.42987904,131.6184210526316,0.9160861,1.416071000459947,1.416071000459947,1.0
44720000,0.48670197,137.4857142857143,0.8243721,1.3363799551767963,1.3363799551767963,1.0
44730000,0.4003325,126.2625,0.9537018,1.421704956702888,1.421704956702888,1.0
44740000,0.3996249,129.90666666666667,0.8704694,1.3127918500151183,1.3127918500151183,1.0
44750000,0.42272702,129.15189873417722,0.94699824,1.4181189448395861,1.4181189448395861,1.0
44760000,0.40877753,127.60240963855422,0.93865556,1.387115338578438,1.387115338578438,1.0
44770000,0.42326975,131.10294117647058,0.8729826,1.347710762474988,1.347710762474988,1.0
44780000,0.45935145,144.75714285714287,0.8906218,1.402974240056106,1.402974240056106,1.0
44790000,0.44612113,136.14492753623188,0.9292182,1.3741477647985236,1.3741477647985236,1.0
44800000,0.38602737,133.225,0.9416738,1.3497424561530351,1.3497424561530351,1.0
44810000,0.3755395,129.14666666666668,0.90746117,1.3839679658412933,1.3839679658412933,1.0
44820000,0.39823946,122.43589743589743,0.9233725,1.4247609904253637,1.4247609904253637,1.0
44830000,0.4207557,134.98701298701297,0.9282328,1.412555799565532,1.412555799565532,1.0
44840000,0.43583483,122.9875,0.94157225,1.423278971126786,1.423278971126786,1.0
44850000,0.36358693,121.60493827160494,0.8987951,1.3609824626706541,1.3609824626706541,1.0
44860000,0.4506835,139.52173913043478,0.9139238,1.4087742383990969,1.4087742383990969,1.0
44870000,0.4126664,131.9102564102564,0.8987633,1.3827691899660306,1.3827691899660306,1.0
44880000,0.4105172,120.07228915662651,0.939157,1.42711214739375,1.42711214739375,1.0
44890000,0.4195681,136.38888888888889,0.8927594,1.4113582813491423,1.4113582813491423,1.0
44900000,0.41750613,138.52777777777777,0.8985283,1.3382136558424937,1.3382136558424937,1.0
44910000,0.40147248,124.2987012987013,0.9267831,1.4214986549182371,1.4214986549182371,1.0
44920000,0.37990886,131.73417721518987,0.9464467,1.4158733738939973,1.4158733738939973,1.0
44930000,0.37218547,121.1829268292683,0.9377209,1.3947194702014691,1.3947194702014691,1.0
44940000,0.38634974,120.63414634146342,0.91660196,1.330017234808133,1.330017234808133,1.0
44950000,0.38804746,127.16666666666667,0.93292516,1.386330733410059,1.386330733410059,1.0
44960000,0.37967604,126.52564102564102,0.9493013,1.4207743069109244,1.4207743069109244,1.0
44970000,0.42687044,131.02666666666667,0.91292053,1.4170079560081164,1.4170079560081164,1.0
44980000,0.41171953,126.46913580246914,0.9178987,1.387385137103222,1.387385137103222,1.0
44990000,0.3730826,120.66666666666667,0.90065193,1.3951431740949183,1.3951431740949183,1.0
45000000,0.4225819,127.98717948717949,0.93800426,1.4201771709360653,1.4201771709360653,1.0
45010000,0.42129603,130.46753246753246,0.9501241,1.4164894315365113,1.4164894315365113,1.0
45020000,0.41796368,119.87341772151899,0.93164366,1.4284549557603896,1.4284549557603896,1.0
45030000,0.44201228,131.36986301369862,0.8961186,1.4158110693097115,1.4158110693097115,1.0
45040000,0.40557107,133.8227848101266,0.9033834,1.3940624510869384,1.3940624510869384,1.0
