Steps,Policy/Entropy,Environment/Episode Length,Policy/Extrinsic Value Estimate,Environment/Cumulative Reward,Policy/Extrinsic Reward,Is Training 
45640000,0.59292424,92.79439252336448,0.5338032,0.8441046690829447,0.8441046690829447,1.0
45650000,0.6223132,91.73148148148148,0.5298548,0.7895777676668432,0.7895777676668432,1.0
45660000,0.59029967,92.62857142857143,0.5274314,0.7852780877124695,0.7852780877124695,1.0
45670000,0.63651437,89.94545454545455,0.5411265,0.829683631523089,0.829683631523089,1.0
45680000,0.61032945,89.42857142857143,0.5245999,0.8091320748317916,0.8091320748317916,1.0
45690000,0.6216072,106.46236559139786,0.47712597,0.6817612841885577,0.6817612841885577,1.0
45700000,0.621961,97.63461538461539,0.5127558,0.8567961501674011,0.8567961501674011,1.0
45710000,0.59213185,100.84313725490196,0.4945161,0.8623168244957924,0.8623168244957924,1.0
45720000,0.59321934,91.76851851851852,0.45408273,0.8237999919112082,0.8237999919112082,1.0
45730000,0.6112556,93.0576923076923,0.45860687,0.7279828527144023,0.7279828527144023,1.0
45740000,0.6259186,101.13,0.48772517,0.8495757515081251,0.8495757515081251,1.0
45750000,0.58561367,88.69911504424779,0.52515316,0.8640854475173083,0.8640854475173083,1.0
45760000,0.63677347,99.04123711340206,0.45046246,0.73228999376297,0.73228999376297,1.0
45770000,0.61532843,99.41,0.46890834,0.7834217759347198,0.7834217759347198,1.0
45780000,0.61779976,90.27027027027027,0.51044863,0.8462327239188281,0.8462327239188281,1.0
45790000,0.5854417,91.99065420560747,0.5086404,0.8450728887430975,0.8450728887430975,1.0
45800000,0.6575037,111.14606741573034,0.48650894,0.7687370731924357,0.7687370731924357,1.0
45810000,0.57718635,84.1864406779661,0.5882293,0.858238977269601,0.858238977269601,1.0
45820000,0.55982286,91.43518518518519,0.5511552,0.8066111016604636,0.8066111016604636,1.0
45830000,0.59775007,94.93203883495146,0.511156,0.7008582446181658,0.7008582446181658,1.0
45840000,0.57495326,88.77876106194691,0.65043396,0.8157132633228218,0.8157132633228218,1.0
45850000,0.5694142,88.67567567567568,0.6661089,0.8305387341224395,0.8305387341224395,1.0
45860000,0.593451,89.30909090909091,0.6364946,0.8437045019220661,0.8437045019220661,1.0
45870000,0.6228372,92.85185185185185,0.58740044,0.8144168172066457,0.8144168172066457,1.0
45880000,0.5937412,99.0618556701031,0.5559228,0.7697669991205648,0.7697669991205648,1.0
45890000,0.63885385,92.52,0.54505616,0.7398519919812679,0.7398519919812679,1.0
45900000,0.6376976,117.41573033707866,0.5193952,0.8082155501676931,0.8082155501676931,1.0
45910000,0.568594,86.60169491525424,0.5918987,0.8374512785265589,0.8374512785265589,1.0
45920000,0.5764325,82.76363636363637,0.5829044,0.8363472708246925,0.8363472708246925,1.0
45930000,0.6114545,103.91836734693878,0.5407849,0.8789373691936936,0.8789373691936936,1.0
45940000,0.59625006,94.96261682242991,0.52898633,0.7832471660847934,0.7832471660847934,1.0
45950000,0.6342272,97.87628865979381,0.4905891,0.8628639121031024,0.8628639121031024,1.0
45960000,0.5632772,90.22608695652174,0.5625947,0.8942155097450676,0.8942155097450676,1.0
45970000,0.636735,101.79591836734694,0.49072447,0.7949133920915348,0.7949133920915348,1.0
45980000,0.60438645,95.95,0.49297053,0.7190415783978925,0.7190415783978925,1.0
45990000,0.5604055,93.13084112149532,0.5177472,0.7877308347514856,0.7877308347514856,1.0
46000000,0.5929231,97.33333333333333,0.530893,0.8668019168365461,0.8668019168365461,1.0
46010000,0.5956948,98.42268041237114,0.5311137,0.874540810074125,0.874540810074125,1.0
46020000,0.6096105,91.88349514563107,0.5451756,0.8705627383554683,0.8705627383554683,1.0
46030000,0.63047874,112.78651685393258,0.4787875,0.7131244384580189,0.7131244384580189,1.0
46040000,0.58136666,109.11458333333333,0.4961182,0.6679873618640397,0.6679873618640397,1.0
46050000,0.56704164,100.49,0.5477577,0.8125879918038845,0.8125879918038845,1.0
46060000,0.58538157,87.23893805309734,0.57609785,0.727258399920126,0.727258399920126,1.0
46070000,0.56444764,86.80701754385964,0.6195602,0.8683754340337034,0.8683754340337034,1.0
46080000,0.576297,86.41441441441441,0.60426927,0.8337639638701001,0.8337639638701001,1.0
46090000,0.60114515,91.0,0.58179915,0.8303392770301018,0.8303392770301018,1.0
46100000,0.5948952,90.75961538461539,0.5682017,0.806053847217789,0.806053847217789,1.0
46110000,0.6048297,93.73636363636363,0.5199016,0.735405445234342,0.735405445234342,1.0
46120000,0.578616,83.50450450450451,0.567982,0.8380267818325332,0.8380267818325332,1.0
46130000,0.5645318,89.75213675213675,0.5907754,0.7994551653492039,0.7994551653492039,1.0
46140000,0.5612021,88.24778761061947,0.59551704,0.7617446379736066,0.7617446379736066,1.0
46150000,0.6218846,91.93457943925233,0.5568081,0.7896351748042636,0.7896351748042636,1.0
46160000,0.6136099,91.10576923076923,0.5490173,0.7875866570643016,0.7875866570643016,1.0
46170000,0.6432992,97.63636363636364,0.5055986,0.7317550903072163,0.7317550903072163,1.0
46180000,0.6685178,105.97938144329896,0.5265396,0.8564742216744374,0.8564742216744374,1.0
46190000,0.5959601,95.37735849056604,0.57248074,0.8014773538090149,0.8014773538090149,1.0
46200000,0.58659536,86.3859649122807,0.60014904,0.7813269512808841,0.7813269512808841,1.0
46210000,0.59731084,92.03738317757009,0.6245626,0.8256924443368642,0.8256924443368642,1.0
46220000,0.63231444,113.63636363636364,0.5357247,0.6189204203811559,0.6189204203811559,1.0
46230000,0.6032158,92.97196261682242,0.6005047,0.8242672791826391,0.8242672791826391,1.0
46240000,0.62941235,97.67326732673267,0.5982077,0.786447516688616,0.786447516688616,1.0
46250000,0.5820422,92.68316831683168,0.52481526,0.7609207855887933,0.7609207855887933,1.0
46260000,0.60048324,101.06796116504854,0.54205966,0.780836883389834,0.780836883389834,1.0
46270000,0.6189467,96.37864077669903,0.5313283,0.8168097024114387,0.8168097024114387,1.0
46280000,0.59110147,96.91089108910892,0.5304557,0.7972178141964544,0.7972178141964544,1.0
46290000,0.5939083,90.94545454545455,0.5414063,0.8107072668996724,0.8107072668996724,1.0
46300000,0.6057472,100.26373626373626,0.48352304,0.759512084362271,0.759512084362271,1.0
46310000,0.5802317,96.78301886792453,0.5475407,0.7910094245705964,0.7910094245705964,1.0
46320000,0.56211334,94.93457943925233,0.5435964,0.8230485945382965,0.8230485945382965,1.0
46330000,0.5604305,84.6218487394958,0.57595867,0.8407815052431171,0.8407815052431171,1.0
46340000,0.5999989,98.71134020618557,0.54452544,0.8520510157152098,0.8520510157152098,1.0
46350000,0.6026877,94.85046728971963,0.5446917,0.7649830176301722,0.7649830176301722,1.0
46360000,0.527374,81.04098360655738,0.592674,0.8789786830788753,0.8789786830788753,1.0
46370000,0.56923157,89.11111111111111,0.56253844,0.8472148043413957,0.8472148043413957,1.0
46380000,0.5822815,92.85321100917432,0.55014014,0.8256314808019886,0.8256314808019886,1.0
46390000,0.55905306,92.03846153846153,0.54802924,0.8240361789862315,0.8240361789862315,1.0
46400000,0.58400494,104.17171717171718,0.501081,0.7878504971964191,0.7878504971964191,1.0
46410000,0.5472315,87.47747747747748,0.53189903,0.8323477427433202,0.8323477427433202,1.0
46420000,0.5622695,90.86486486486487,0.52624106,0.8095153145961933,0.8095153145961933,1.0
46430000,0.5879382,89.24242424242425,0.5068822,0.7838659928739071,0.7838659928739071,1.0
46440000,0.6269331,119.71764705882353,0.46769062,0.6828880884817669,0.6828880884817669,1.0
46450000,0.56481344,95.72380952380952,0.54529643,0.7735695216627348,0.7735695216627348,1.0
46460000,0.573215,94.68468468468468,0.5467667,0.8073765665024251,0.8073765665024251,1.0
46470000,0.5961198,91.26923076923077,0.5241864,0.7857828506401607,0.7857828506401607,1.0
46480000,0.58796597,90.23423423423424,0.5299013,0.6646854477849874,0.6646854477849874,1.0
46490000,0.5529186,86.43636363636364,0.53178835,0.7084234209211023,0.7084234209211023,1.0
46500000,0.5594346,94.20560747663552,0.47048658,0.6604438054419699,0.6604438054419699,1.0
46510000,0.6524391,124.47619047619048,0.40445513,0.725576461763943,0.725576461763943,1.0
46520000,0.56437206,89.25471698113208,0.55241495,0.781281126979387,0.781281126979387,1.0
46530000,0.5886761,94.83809523809524,0.5197287,0.6967333269970758,0.6967333269970758,1.0
46540000,0.6491776,114.35955056179775,0.4521385,0.664844940385122,0.664844940385122,1.0
46550000,0.578698,89.5940594059406,0.5288837,0.7447207840067325,0.7447207840067325,1.0
46560000,0.5946842,99.01960784313725,0.4930926,0.7367686199791291,0.7367686199791291,1.0
46570000,0.5625566,97.4368932038835,0.5150184,0.7595689277915121,0.7595689277915121,1.0
46580000,0.6330729,109.125,0.4581694,0.8054988668875748,0.8054988668875748,1.0
46590000,0.56616336,100.08910891089108,0.4881875,0.8337499952316284,0.8337499952316284,1.0
46600000,0.553257,105.1,0.5223979,0.8253679980337619,0.8253679980337619,1.0
46610000,0.58601546,98.16161616161617,0.53122,0.7750059911608695,0.7750059911608695,1.0
46620000,0.5426107,89.47787610619469,0.6014648,0.8141589223274163,0.8141589223274163,1.0
46630000,0.5598661,90.20183486238533,0.5891726,0.7741816422534645,0.7741816422534645,1.0
46640000,0.5459214,88.32142857142857,0.5896135,0.8864499962489519,0.8864499962489519,1.0
46650000,0.5358436,82.8,0.59480435,0.8062716592103243,0.8062716592103243,1.0
46660000,0.53536224,80.76229508196721,0.61348003,0.7635803193342491,0.7635803193342491,1.0
46670000,0.5605032,87.44036697247707,0.5521081,0.7195284300987873,0.7195284300987873,1.0
46680000,0.5708848,91.8440366972477,0.63428384,0.8279284356384102,0.8279284356384102,1.0
46690000,0.5542092,90.58715596330275,0.6382405,0.7000385205680077,0.7000385205680077,1.0
46700000,0.61865246,114.01149425287356,0.53288555,0.8096689604137136,0.8096689604137136,1.0
46710000,0.56161404,96.5204081632653,0.56622845,0.7534989812458405,0.7534989812458405,1.0
46720000,0.5546839,92.53508771929825,0.6064911,0.8388991110620245,0.8388991110620245,1.0
46730000,0.54752046,88.02654867256638,0.58586615,0.780745120966329,0.780745120966329,1.0
46740000,0.59240955,95.78571428571429,0.57091075,0.8968510091000673,0.8968510091000673,1.0
46750000,0.5647624,93.5673076923077,0.5628884,0.7938480712473392,0.7938480712473392,1.0
46760000,0.57120436,98.04629629629629,0.56711817,0.811788883543125,0.811788883543125,1.0
46770000,0.54391867,84.53571428571429,0.5909304,0.8723303505352565,0.8723303505352565,1.0
46780000,0.54506785,91.19469026548673,0.58823764,0.8580336168540262,0.8580336168540262,1.0
46790000,0.54805636,85.4,0.59177244,0.8728991249333258,0.8728991249333258,1.0
46800000,0.56341875,93.49056603773585,0.54453313,0.8428509350655213,0.8428509350655213,1.0
46810000,0.59794575,93.90526315789474,0.5039724,0.81504209967036,0.81504209967036,1.0
46820000,0.5829054,97.54464285714286,0.53773725,0.7519571324810386,0.7519571324810386,1.0
46830000,0.56662536,87.12389380530973,0.57518774,0.8353451243807785,0.8353451243807785,1.0
46840000,0.5513597,87.84545454545454,0.5924351,0.8680090866305611,0.8680090866305611,1.0
46850000,0.5407788,90.02678571428571,0.60459876,0.8317464264109731,0.8317464264109731,1.0
46860000,0.55375355,91.05504587155963,0.5818763,0.8270935699206974,0.8270935699206974,1.0
46870000,0.5858674,94.78846153846153,0.5627513,0.8597769171286088,0.8597769171286088,1.0
46880000,0.6286953,95.84042553191489,0.49607438,0.8322255224623578,0.8322255224623578,1.0
46890000,0.57128155,99.83018867924528,0.54934585,0.7882542025263064,0.7882542025263064,1.0
46900000,0.62001395,109.73626373626374,0.48922515,0.8048622129691971,0.8048622129691971,1.0
46910000,0.5514744,86.98275862068965,0.60115266,0.8192413730611061,0.8192413730611061,1.0
46920000,0.5961178,87.27826086956522,0.5923393,0.8694973395461529,0.8694973395461529,1.0
46930000,0.61785465,98.8125,0.5437159,0.8397224455767748,0.8397224455767748,1.0
46940000,0.58578616,95.77,0.5328589,0.8170559963583947,0.8170559963583947,1.0
46950000,0.54748124,97.91509433962264,0.5315641,0.8207009312148407,0.8207009312148407,1.0
46960000,0.60281175,89.71428571428571,0.5445791,0.8449269209343654,0.8449269209343654,1.0
46970000,0.5864749,97.4766355140187,0.5683285,0.8393140057815569,0.8393140057815569,1.0
46980000,0.57255405,86.93577981651376,0.58209646,0.8697082474144227,0.8697082474144227,1.0
46990000,0.5918249,91.87962962962963,0.56674623,0.8544574025328513,0.8544574025328513,1.0
47000000,0.5796322,96.55238095238096,0.55353177,0.8009580944265638,0.8009580944265638,1.0
47010000,0.652439,111.25555555555556,0.5169617,0.7573999952938821,0.7573999952938821,1.0
47020000,0.59318286,93.73584905660377,0.56546456,0.8040698037113784,0.8040698037113784,1.0
47030000,0.5565535,88.13392857142857,0.5723773,0.868082140439323,0.868082140439323,1.0
47040000,0.6160171,104.43617021276596,0.48071286,0.71706170018049,0.71706170018049,1.0
47050000,0.61598647,96.66336633663366,0.51222396,0.6743823463718096,0.6743823463718096,1.0
47060000,0.6388085,105.23157894736842,0.4904297,0.7688999940106209,0.7688999940106209,1.0
47070000,0.5891368,93.10185185185185,0.5081884,0.8121870335329462,0.8121870335329462,1.0
47080000,0.58328813,91.17757009345794,0.48441988,0.7920411191532545,0.7920411191532545,1.0
47090000,0.627807,115.25287356321839,0.4465346,0.7638137862942684,0.7638137862942684,1.0
47100000,0.5709737,85.53982300884955,0.5381033,0.8179539762503278,0.8179539762503278,1.0
47110000,0.5689473,81.75409836065573,0.55598474,0.8120213054486962,0.8120213054486962,1.0
47120000,0.59066457,101.16494845360825,0.46855548,0.7991154559494293,0.7991154559494293,1.0
47130000,0.58344126,97.66346153846153,0.45464182,0.7389134555481948,0.7389134555481948,1.0
47140000,0.57517,98.55,0.4870413,0.8642039984464646,0.8642039984464646,1.0
47150000,0.5757924,90.03636363636363,0.522724,0.7934818121519955,0.7934818121519955,1.0
47160000,0.5965702,101.28421052631579,0.49692637,0.8175999933167508,0.8175999933167508,1.0
47170000,0.6260265,108.34042553191489,0.49744263,0.7023829744851335,0.7023829744851335,1.0
47180000,0.5733826,87.06796116504854,0.5557853,0.84755727446195,0.84755727446195,1.0
47190000,0.58349705,103.24271844660194,0.5342903,0.802280763665644,0.802280763665644,1.0
47200000,0.6471154,101.73469387755102,0.5135182,0.7658453549920898,0.7658453549920898,1.0
47210000,0.5860439,91.56190476190476,0.5464286,0.8071676133644013,0.8071676133644013,1.0
47220000,0.56839335,90.74311926605505,0.5525838,0.7245618157766082,0.7245618157766082,1.0
47230000,0.569997,96.81132075471699,0.4969312,0.7626495144196919,0.7626495144196919,1.0
47240000,0.5957303,91.22935779816514,0.49996108,0.6990146747696291,0.6990146747696291,1.0
47250000,0.5905225,87.36190476190477,0.50399435,0.773024524439056,0.773024524439056,1.0
47260000,0.61618555,119.77272727272727,0.3845709,0.6437454479323192,0.6437454479323192,1.0
47270000,0.5920658,108.45652173913044,0.40475327,0.7206175705561271,0.7206175705561271,1.0
47280000,0.55351573,92.51886792452831,0.5230687,0.766915093474793,0.766915093474793,1.0
47290000,0.6130306,99.9278350515464,0.48874575,0.8210163189440357,0.8210163189440357,1.0
47300000,0.6511354,108.63440860215054,0.48493087,0.6878130327424278,0.6878130327424278,1.0
47310000,0.5938991,101.20202020202021,0.54654413,0.7699979749893902,0.7699979749893902,1.0
47320000,0.5612158,90.73148148148148,0.59957993,0.8130333266324468,0.8130333266324468,1.0
47330000,0.58101,90.63636363636364,0.5770335,0.7695890868251974,0.7695890868251974,1.0
47340000,0.5618915,86.24107142857143,0.61133534,0.8353451321610307,0.8353451321610307,1.0
47350000,0.5931114,94.67961165048544,0.57167876,0.8187823489892716,0.8187823489892716,1.0
47360000,0.6214642,111.5,0.49102953,0.7059673828923184,0.7059673828923184,1.0
47370000,0.57469165,82.19491525423729,0.586005,0.7754847440174071,0.7754847440174071,1.0
47380000,0.5647282,87.42608695652174,0.5204693,0.7476399977569995,0.7476399977569995,1.0
47390000,0.5782709,92.89622641509433,0.5213243,0.8027660333604183,0.8027660333604183,1.0
47400000,0.65415466,101.09473684210526,0.504531,0.8066147303894946,0.8066147303894946,1.0
47410000,0.6504315,105.52631578947368,0.46843612,0.8225127640873828,0.8225127640873828,1.0
47420000,0.5723347,90.15315315315316,0.5833327,0.8105517820055995,0.8105517820055995,1.0
47430000,0.5551619,85.17699115044248,0.5921866,0.8372123855932624,0.8372123855932624,1.0
47440000,0.6041484,90.5625,0.5519071,0.8130321332386562,0.8130321332386562,1.0
47450000,0.6294459,101.3030303030303,0.5148811,0.7484222180915602,0.7484222180915602,1.0
47460000,0.5716228,93.57843137254902,0.54027474,0.7219313705960909,0.7219313705960909,1.0
47470000,0.64674795,105.21505376344086,0.4796202,0.8022467985432199,0.8022467985432199,1.0
47480000,0.5977885,101.69607843137256,0.5154967,0.8294475211365389,0.8294475211365389,1.0
47490000,0.6115045,85.44347826086957,0.5440689,0.80314956229666,0.80314956229666,1.0
47500000,0.579394,98.03921568627452,0.51293546,0.8545960700687241,0.8545960700687241,1.0
47510000,0.5977205,92.86274509803921,0.5353267,0.8607235213412958,0.8607235213412958,1.0
47520000,0.5885234,95.68571428571428,0.54494613,0.7969409479981377,0.7969409479981377,1.0
47530000,0.64968,115.44827586206897,0.5028537,0.7733701091559454,0.7733701091559454,1.0
